SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.1100, 511, 0.0637, 0.0117, -0.9939, 0.0999, 0.0222, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0126, 0.9607, 1.2216, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1200, 512, 0.0092, -0.0360, -1.0007, 0.1631, -0.0782, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0001, 0.2518, -0.0009, 0.0029, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1100, 511, -0.1976, -0.0494, -0.9955, -0.1832, -0.0115, -0.0131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0970, -0.0188, 0.0036, -0.0004, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 0.0637, 0.0139, -0.9956, 0.1704, -0.0287, 0.0558, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0126, 0.9585, 1.2233, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1200, 512, -0.1964, -0.0514, -0.9942, 0.0443, 0.0935, -0.0656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0269, 0.0970, -0.0188, 0.0024, 0.0016, 0.0145, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1300, 513, -0.1966, -0.0500, -0.9955, -0.0257, 0.0060, -0.1181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0025, 0.0002, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1300, 513, 0.0079, -0.0348, -1.0003, -0.2925, 0.0338, -0.0863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0001, 0.2518, 0.0005, 0.0018, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, 0.0641, 0.0141, -0.9954, -0.0231, 0.0558, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0130, 0.9583, 1.2231, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1400, 514, 0.0086, -0.0365, -1.0007, 0.1803, -0.0443, 0.0756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0001, 0.2518, -0.0002, 0.0034, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1400, 514, -0.1979, -0.0481, -0.9955, -0.0957, -0.0465, -0.0831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0187, 0.0038, -0.0016, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1500, 515, -0.1977, -0.0503, -0.9948, 0.0793, -0.0640, 0.1444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0035, 0.0006, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 0.0633, 0.0134, -0.9956, -0.0043, -0.0808, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0121, 0.9590, 1.2233, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1500, 515, 0.0093, -0.0325, -1.0013, -0.0124, 0.0112, 0.0211, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0001, 0.2518, -0.0010, -0.0006, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 0.0647, 0.0126, -0.9950, 0.1189, -0.0621, -0.0137, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3211, 0.7146, -0.5528, -0.0137, 0.9598, 1.2226, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1600, 516, 0.0074, -0.0334, -1.0031, 0.0236, -0.0583, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0002, 0.2518, 0.0009, 0.0004, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1600, 516, -0.1975, -0.0499, -0.9954, -0.0607, 0.0235, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0033, 0.0003, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1700, 517, -0.1975, -0.0510, -0.9949, 0.0093, -0.0290, -0.0131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0033, 0.0013, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1700, 517, 0.0105, -0.0331, -0.9999, -0.1154, -0.0552, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0002, 0.2518, -0.0022, 0.0001, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, 0.0633, 0.0111, -0.9968, 0.0308, 0.0060, -0.0487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3211, 0.7146, -0.5528, -0.0123, 0.9613, 1.2244, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1800, 518, 0.0063, -0.0340, -0.9994, 0.0942, -0.0944, 0.1079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0002, 0.2518, 0.0019, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, 0.0652, 0.0139, -0.9970, 0.2060, 0.0588, -0.0321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3211, 0.7146, -0.5528, -0.0142, 0.9585, 1.2245, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, 0.0644, 0.0132, -0.9942, -0.0045, 0.0228, -0.0487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3211, 0.7146, -0.5528, -0.0134, 0.9592, 1.2217, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1800, 518, -0.1954, -0.0497, -0.9941, -0.2345, 0.1426, -0.0777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0013, 0.0001, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1900, 519, 0.0080, -0.0349, -0.9973, 0.1337, 0.0830, -0.1026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0002, 0.2518, 0.0003, 0.0019, -0.0021, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1900, 519, -0.1955, -0.0499, -0.9944, -0.0558, -0.0427, -0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0187, 0.0014, 0.0004, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.0649, 0.0123, -0.9961, 0.0466, 0.1595, -0.0146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7146, -0.5528, -0.0138, 0.9601, 1.2237, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2000, 520, 0.0079, -0.0320, -1.0021, -0.0446, 0.0135, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0170, 0.0002, 0.2518, 0.0003, -0.0011, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.0637, 0.0120, -0.9947, -0.0052, 0.0218, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0126, 0.9604, 1.2223, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2000, 520, -0.1959, -0.0499, -0.9958, 0.0317, 0.0798, -0.0787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0187, 0.0017, 0.0004, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2100, 521, 0.0085, -0.0354, -1.0015, 0.1666, -0.0585, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0002, 0.2518, -0.0003, 0.0023, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2100, 521, -0.1981, -0.0491, -0.9948, 0.0142, -0.0777, -0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0187, 0.0039, -0.0004, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2200, 522, 0.0053, -0.0324, -1.0008, 0.0248, -0.0923, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0002, 0.2518, 0.0028, -0.0008, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.0633, 0.0127, -0.9969, -0.0337, 0.0601, -0.0691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0122, 0.9598, 1.2245, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.0645, 0.0133, -0.9954, 0.0686, -0.1158, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5528, -0.0134, 0.9591, 1.2230, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2300, 523, 0.0094, -0.0323, -1.0025, 0.0612, -0.0914, -0.0321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0002, 0.2518, -0.0013, -0.0009, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2200, 522, -0.1981, -0.0495, -0.9948, 0.0142, 0.0273, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0187, 0.0039, -0.0001, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2400, 524, 0.0080, -0.0317, -1.0009, -0.1146, -0.0198, -0.0342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0002, 0.2518, 0.0001, -0.0015, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2300, 523, -0.1974, -0.0504, -0.9939, -0.1258, -0.1127, 0.1313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0033, 0.0008, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.0635, 0.0138, -0.9959, -0.1260, -0.0675, 0.0532, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0124, 0.9586, 1.2235, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2500, 525, 0.0078, -0.0324, -1.0031, 0.0432, -0.0052, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0171, 0.0002, 0.2518, 0.0003, -0.0008, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2400, 524, -0.1982, -0.0486, -0.9954, 0.0492, -0.0602, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0040, -0.0009, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.0629, 0.0137, -0.9960, -0.0373, 0.0038, -0.0523, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5527, -0.0119, 0.9587, 1.2236, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2600, 526, 0.0104, -0.0337, -1.0024, -0.0654, -0.0531, 0.0358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0172, 0.0003, 0.2518, -0.0022, 0.0004, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2500, 525, -0.1961, -0.0497, -0.9951, -0.0033, -0.0602, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0019, 0.0002, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, 0.0631, 0.0141, -0.9972, -0.2680, 0.0505, 0.0705, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0120, 0.9583, 1.2249, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2700, 527, 0.0083, -0.0325, -1.0006, 0.0153, -0.0789, 0.0525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0172, 0.0003, 0.2518, -0.0003, -0.0009, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, 0.0639, 0.0132, -0.9948, -0.0749, 0.0692, 0.0872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0127, 0.9592, 1.2225, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2600, 526, -0.1982, -0.0488, -0.9944, 0.0142, -0.0252, -0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0040, -0.0007, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2800, 528, 0.0083, -0.0334, -1.0000, 0.1404, 0.0427, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0172, 0.0003, 0.2518, -0.0002, -0.0001, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2700, 527, -0.1970, -0.0495, -0.9941, 0.0492, -0.1127, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0267, 0.0971, -0.0188, 0.0027, -0.0000, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, 0.0631, 0.0131, -0.9945, -0.0730, -0.1186, 0.0707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0119, 0.9593, 1.2222, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2900, 529, 0.0101, -0.0337, -1.0013, 0.0167, -0.0773, -0.0348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0172, 0.0003, 0.2518, -0.0020, 0.0002, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, 0.0615, 0.0131, -0.9950, -0.1448, 0.0692, 0.0525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0103, 0.9593, 1.2227, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3000, 530, 0.0087, -0.0348, -1.0001, 0.1583, -0.0090, -0.0515, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0172, 0.0003, 0.2518, -0.0006, 0.0013, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2800, 528, -0.1994, -0.0501, -0.9950, -0.1258, -0.0252, 0.0263, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0187, 0.0051, 0.0006, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, 0.0615, 0.0115, -0.9952, 0.1012, 0.0539, 0.0867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0102, 0.9609, 1.2230, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2900, 529, -0.1978, -0.0518, -0.9952, 0.0186, -0.0569, -0.0252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0187, 0.0035, 0.0021, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3100, 531, 0.0077, -0.0351, -1.0015, -0.0196, -0.0089, 0.0517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0173, 0.0004, 0.2518, 0.0003, 0.0015, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3000, 530, 0.0633, 0.0112, -0.9970, 0.2419, 0.0728, 0.0686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0120, 0.9612, 1.2248, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3100, 531, 0.0628, 0.0153, -0.9960, -0.0031, -0.0665, 0.0680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0115, 0.9570, 1.2237, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3200, 532, 0.0080, -0.0335, -1.0016, 0.1042, -0.0271, 0.0180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0001, -0.0003, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3300, 533, 0.0094, -0.0345, -1.0018, 0.1056, 0.0090, -0.0521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0015, 0.0007, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3000, 530, -0.1963, -0.0508, -0.9955, -0.0514, 0.0656, 0.0798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0020, 0.0011, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3200, 532, 0.0645, 0.0128, -0.9950, -0.0369, -0.0303, -0.0565, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0132, 0.9595, 1.2227, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3400, 534, 0.0091, -0.0346, -1.0033, 0.0698, -0.0950, -0.0517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0012, 0.0008, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3300, 533, 0.0649, 0.0111, -0.9951, -0.0028, -0.0142, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0136, 0.9613, 1.2228, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3100, 531, -0.1981, -0.0491, -0.9946, -0.0689, -0.0394, -0.0077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0187, 0.0038, -0.0006, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3500, 535, 0.0101, -0.0337, -1.0016, -0.0357, 0.0796, -0.0189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0021, -0.0001, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3400, 534, 0.0634, 0.0115, -0.9970, -0.1096, 0.0522, 0.0656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5526, -0.0121, 0.9609, 1.2247, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3200, 532, -0.1957, -0.0483, -0.9951, -0.0339, 0.0481, 0.0798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0014, -0.0014, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3600, 536, 0.0069, -0.0331, -0.9993, 0.1747, 0.0240, 0.0358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, 0.0010, -0.0007, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3300, 533, -0.1968, -0.0501, -0.9948, -0.0339, 0.0831, 0.0273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0026, 0.0004, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3400, 534, -0.1964, -0.0507, -0.9953, -0.0514, 0.0831, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0023, 0.0009, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3500, 535, 0.0636, 0.0129, -0.9955, -0.1272, -0.0519, 0.1360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0123, 0.9595, 1.2232, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3700, 537, 0.0076, -0.0327, -1.0017, -0.0138, -0.0191, -0.0720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, 0.0004, -0.0013, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3500, 535, -0.1983, -0.0506, -0.9934, -0.0164, -0.0219, -0.0777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0042, 0.0009, 0.0137, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3600, 536, 0.0636, 0.0128, -0.9958, -0.0915, 0.0185, 0.0482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0123, 0.9595, 1.2235, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3800, 538, 0.0098, -0.0339, -1.0024, -0.0154, -0.0037, 0.0326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0019, -0.0001, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3700, 537, 0.0649, 0.0133, -0.9950, -0.0738, 0.0016, 0.0483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0136, 0.9591, 1.2227, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3600, 536, -0.1963, -0.0498, -0.9955, -0.0864, -0.1794, 0.0623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0022, 0.0001, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3700, 537, -0.1963, -0.0508, -0.9956, 0.0711, -0.0219, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0022, 0.0011, 0.0159, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.3900, 539, 0.0099, -0.0351, -1.0013, -0.1037, 0.0837, 0.0662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0020, 0.0011, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3800, 538, 0.0620, 0.0141, -0.9965, 0.1045, -0.1144, -0.0565, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0108, 0.9583, 1.2243, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3800, 538, -0.1989, -0.0506, -0.9945, -0.0514, -0.0044, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0048, 0.0009, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.4000, 540, 0.0117, -0.0338, -1.0014, 0.0559, -0.0728, -0.0361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, -0.0037, -0.0001, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.3900, 539, -0.1965, -0.0466, -0.9955, 0.2246, 0.0880, -0.0334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0023, -0.0030, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.3900, 539, 0.0620, 0.0139, -0.9955, 0.0158, -0.0992, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0108, 0.9585, 1.2232, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.4100, 541, 0.0099, -0.0347, -1.0011, 0.0358, -0.0407, 0.1207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0004, 0.2518, -0.0019, 0.0007, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.4000, 540, -0.1974, -0.0500, -0.9941, 0.0541, 0.1072, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0268, 0.0971, -0.0188, 0.0033, 0.0003, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4000, 540, 0.0642, 0.0131, -0.9955, -0.0567, 0.0876, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3210, 0.7147, -0.5527, -0.0130, 0.9592, 1.2232, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.4200, 542, 0.0102, -0.0333, -1.0012, 0.0728, 0.0819, 0.0503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0004, 0.2518, -0.0021, -0.0007, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.4100, 541, 0.0630, 0.0131, -0.9963, -0.0542, 0.0210, 0.0102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3211, 0.7147, -0.5527, -0.0118, 0.9593, 1.2240, 0.0000, 0.0000, 0.0000, 0.0000
